Variable:,pr
Country:,"Republic of Montenegro"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,79.15,110.03,244.61,142.71,39.72,55.08,62.32,12.14,64.03,92.95,298.94,151.71
1963,221.90,194.90,88.05,77.22,105.12,108.50,83.49,102.08,83.09,77.69,104.53,213.26
1964,10.71,77.01,142.15,95.92,113.07,103.83,79.43,66.14,95.79,193.84,140.18,246.68
1965,104.54,102.00,85.35,159.44,88.92,78.65,52.79,60.56,93.89,1.69,209.37,165.08
1966,204.33,102.25,102.47,75.15,127.66,46.79,106.13,45.10,76.04,225.08,196.86,172.37
1967,148.96,37.21,90.79,142.08,77.31,138.47,104.78,17.34,122.78,49.53,95.90,192.07
1968,185.40,91.05,78.96,26.49,88.50,146.36,40.43,191.13,115.09,44.73,193.05,200.77
1969,101.14,229.65,128.81,95.94,85.34,157.33,60.93,128.85,99.78,6.23,130.17,274.76
1970,219.62,159.05,143.75,136.88,101.64,59.82,121.93,81.50,29.08,141.99,124.29,127.83
1971,195.92,84.07,143.48,87.17,66.65,77.53,54.30,29.82,169.30,51.75,152.66,55.05
1972,139.53,105.39,30.52,128.24,77.00,32.05,168.97,145.20,152.47,130.00,121.29,37.31
1973,97.08,153.54,77.82,140.21,33.16,61.18,96.31,64.99,147.72,88.40,109.19,143.88
1974,87.63,125.53,54.79,114.39,158.07,103.14,38.87,57.72,157.49,335.31,109.46,72.13
1975,41.46,28.12,103.09,77.08,103.42,85.51,63.65,91.42,48.64,188.09,127.42,64.96
1976,122.74,63.81,74.67,129.91,111.65,123.67,124.66,94.76,99.72,140.68,190.85,212.98
1977,130.61,142.45,82.33,96.88,67.79,36.17,74.27,91.83,121.93,68.46,176.05,141.66
1978,131.07,172.25,139.50,139.30,231.42,106.79,38.62,35.86,209.84,49.72,49.13,155.85
1979,203.28,128.78,91.38,147.83,54.89,106.24,102.40,135.05,70.06,155.32,253.01,133.90
1980,157.94,76.07,129.52,89.48,178.46,76.98,52.79,32.19,44.27,199.61,249.52,163.59
1981,103.87,103.22,133.68,92.38,110.56,102.20,50.69,76.05,149.60,155.14,109.21,221.33
1982,44.66,50.72,136.02,78.49,31.21,54.33,103.32,76.58,63.45,159.67,102.94,194.35
1983,40.77,131.12,64.87,62.23,85.63,123.57,57.25,53.59,114.74,63.83,99.57,126.12
1984,180.60,161.26,104.75,86.49,127.50,61.61,45.88,109.35,160.29,104.22,127.42,45.74
1985,151.16,80.65,149.67,98.90,79.97,80.68,16.43,68.71,27.33,55.26,296.97,111.27
1986,191.43,234.97,127.16,120.04,64.83,125.22,109.57,21.99,43.52,86.69,60.77,69.37
1987,190.69,81.18,132.24,68.75,185.44,76.47,51.77,51.68,36.33,103.82,180.93,134.32
1988,104.04,143.82,163.25,110.95,70.87,101.25,7.11,42.42,117.38,69.75,125.48,102.46
1989,15.51,52.86,95.79,120.93,95.74,126.51,95.83,103.81,80.13,137.66,123.23,41.75
1990,29.35,51.26,49.98,153.59,59.36,53.30,26.73,31.25,70.46,116.47,145.58,191.38
1991,40.82,123.88,64.50,135.58,135.63,69.35,118.54,40.17,62.86,198.73,262.16,57.86
1992,38.12,57.70,55.22,110.10,62.54,144.41,88.92,20.42,54.59,223.99,143.90,99.66
1993,23.62,22.33,128.84,67.25,71.28,67.21,40.88,39.61,146.01,141.35,231.73,152.81
1994,118.34,110.43,31.40,184.43,68.57,95.65,53.08,45.77,95.63,104.99,58.19,79.64
1995,124.67,98.77,143.99,108.15,119.14,97.74,80.91,141.95,165.39,10.48,129.14,244.88
1996,145.29,147.59,116.70,113.86,125.45,38.89,27.09,93.22,285.55,133.45,191.41,154.61
1997,83.73,71.70,34.29,115.47,81.70,33.96,77.66,90.49,27.02,148.95,175.50,183.96
1998,103.22,20.99,33.15,113.11,125.93,69.11,88.05,81.00,223.83,152.88,154.59,137.51
1999,124.44,150.50,85.74,122.17,78.16,115.91,128.89,59.52,102.78,87.85,149.05,288.93
2000,53.40,66.18,74.97,79.39,41.45,25.92,100.39,11.98,131.90,112.44,209.10,168.61
2001,213.74,74.18,124.16,138.21,72.79,92.71,43.80,31.56,220.01,32.63,173.98,67.21
2002,74.08,61.88,43.09,133.71,137.49,60.92,84.80,150.54,184.25,157.09,96.79,140.34
2003,208.77,62.24,9.62,63.14,46.84,55.06,63.11,20.02,113.55,241.19,112.95,88.88
2004,158.25,127.74,121.60,160.74,143.57,107.37,76.15,74.24,68.21,100.05,198.08,209.84
2005,68.88,178.47,116.51,112.54,79.23,82.90,120.24,133.03,126.10,108.42,156.12,245.08
2006,88.82,113.11,155.72,110.84,88.41,85.83,59.06,180.06,121.98,48.15,68.13,74.86
2007,126.22,141.41,158.74,24.27,137.69,57.40,35.39,37.69,128.11,161.38,200.87,97.50
2008,90.61,33.65,166.04,131.16,55.66,152.57,62.73,26.57,129.23,71.39,187.53,189.77
2009,220.13,113.46,134.04,89.70,55.48,157.91,62.52,74.09,79.65,200.23,142.09,220.74
