Variable:,pr
Country:,Reunion
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,148.53,291.81,298.87,118.88,68.87,52.45,20.71,61.93,51.33,157.63,250.73,142.43
1963,202.01,145.24,75.07,132.99,68.64,153.20,94.75,7.40,18.33,63.44,77.68,78.57
1964,254.64,288.53,155.90,56.36,37.92,39.23,60.05,28.56,62.74,124.87,13.83,52.91
1965,394.26,103.06,235.76,435.54,123.93,68.40,125.77,141.74,118.89,72.69,153.03,60.03
1966,289.30,119.02,101.71,63.23,60.82,107.77,54.99,55.42,18.64,42.28,23.62,144.31
1967,86.28,77.29,248.80,122.02,79.24,44.24,123.08,96.75,80.17,116.47,181.48,92.48
1968,80.76,289.67,382.66,140.68,177.61,44.98,69.52,86.37,45.52,22.55,114.80,126.15
1969,70.75,153.32,174.91,221.32,178.38,80.40,103.97,26.85,109.22,12.56,17.16,251.43
1970,451.03,176.55,392.04,60.96,26.52,55.10,50.12,91.55,15.35,25.81,47.68,51.54
1971,231.14,97.84,114.75,186.74,103.88,45.66,82.27,24.26,16.22,92.13,123.82,46.61
1972,180.53,336.64,268.38,195.08,240.30,109.39,112.31,152.02,26.03,120.39,193.82,107.94
1973,320.95,229.43,279.97,52.23,51.16,100.71,68.21,172.54,42.15,25.93,8.55,74.79
1974,232.74,226.87,388.90,65.31,176.11,93.83,85.58,66.08,84.06,29.28,50.04,206.88
1975,92.66,194.21,265.04,94.73,118.81,73.49,83.83,55.53,40.57,19.60,94.40,152.48
1976,164.85,281.65,136.64,344.91,228.36,121.70,41.27,98.06,48.67,54.01,37.26,134.89
1977,317.84,404.54,146.27,244.52,149.64,35.38,94.33,60.01,41.29,34.20,37.54,157.47
1978,139.40,156.23,188.68,280.03,30.97,105.82,159.33,31.42,28.21,15.38,130.99,45.81
1979,234.75,264.42,169.81,150.81,108.56,80.67,41.54,120.52,21.48,26.38,109.78,427.60
1980,936.24,74.25,459.71,192.28,174.11,49.56,75.17,33.25,53.65,57.75,26.20,90.03
1981,134.59,90.98,285.96,200.69,34.69,79.22,110.77,85.60,51.84,64.59,75.41,235.83
1982,267.12,657.25,105.65,235.31,171.46,253.91,119.04,106.27,97.87,122.12,109.46,96.99
1983,251.37,124.26,124.85,103.21,95.72,25.90,29.51,46.39,25.02,79.20,95.01,130.00
1984,295.84,197.22,84.64,194.23,69.86,43.22,41.52,105.99,93.69,31.93,73.58,99.90
1985,392.20,544.74,183.83,102.60,46.02,87.75,69.72,77.62,78.43,60.02,104.57,324.93
1986,98.47,245.98,284.79,134.29,158.88,35.82,18.72,85.36,35.52,94.20,35.88,177.67
1987,540.25,339.86,94.95,387.74,156.85,188.83,92.64,62.09,45.36,68.95,42.36,41.04
1988,247.67,127.36,148.96,186.93,46.77,29.67,41.13,43.23,20.65,60.19,141.94,188.38
1989,256.21,115.76,383.73,82.61,70.20,84.91,129.98,108.04,127.90,56.55,92.28,246.26
1990,113.03,247.81,97.48,113.21,55.68,62.61,27.32,64.53,52.72,12.56,74.79,73.60
1991,73.26,207.15,258.11,246.08,48.72,147.95,36.72,25.48,37.32,129.72,102.28,74.53
1992,89.35,198.76,164.27,72.91,46.27,55.93,41.36,56.79,27.18,45.32,27.33,41.37
1993,105.01,685.90,338.77,129.50,117.99,58.61,70.54,119.59,62.32,83.16,38.50,211.05
1994,168.31,239.04,455.14,90.99,72.69,37.13,55.29,99.71,26.06,89.40,43.21,42.92
1995,136.24,88.59,234.46,90.33,200.27,40.82,50.71,100.32,75.96,19.96,58.23,263.15
1996,211.12,142.31,35.02,125.47,25.08,24.33,55.53,35.18,13.17,44.07,49.82,190.50
1997,236.45,137.32,130.57,103.14,202.48,141.04,45.79,87.58,47.48,30.30,64.10,80.20
1998,136.31,603.09,69.05,397.86,99.73,27.70,82.20,60.90,77.92,33.31,56.63,146.02
1999,54.35,132.65,233.36,43.26,16.16,52.87,47.54,50.66,68.57,17.83,24.36,142.03
2000,298.08,220.29,112.30,109.11,53.37,43.78,43.68,99.47,10.30,55.36,36.21,63.26
2001,221.48,112.42,134.32,150.04,47.30,32.33,45.36,30.00,26.73,84.50,18.16,230.03
2002,397.04,40.13,177.75,137.60,118.97,51.29,127.42,119.99,28.05,21.20,115.75,167.61
2003,136.52,289.27,112.52,375.78,172.97,51.04,46.74,69.82,75.15,24.59,57.67,163.05
2004,247.36,164.50,130.98,104.93,113.94,48.07,40.94,23.80,144.74,37.48,57.97,333.09
2005,276.21,376.73,416.64,63.45,85.62,90.93,42.56,84.44,130.86,48.97,175.69,83.77
2006,234.88,284.17,556.19,70.52,76.35,44.26,120.82,98.98,54.09,40.23,56.03,53.66
2007,269.43,486.82,74.53,73.09,104.87,62.88,114.58,42.51,40.25,116.86,10.49,78.59
2008,255.06,223.82,285.55,23.42,205.28,125.55,59.48,29.28,84.39,50.35,119.79,60.47
2009,154.42,130.47,245.25,276.71,98.65,128.28,55.86,93.99,43.53,105.88,155.83,85.27
2010,265.64,203.62,410.21,113.16,182.61,90.81,58.66,116.28,87.90,44.84,44.08,23.69
2011,349.39,184.00,249.94,74.02,94.20,136.45,58.69,127.41,51.37,28.35,47.46,154.84
2012,48.94,145.81,431.66,124.53,149.30,34.25,57.68,36.37,55.17,21.98,76.59,74.54
2013,239.25,329.75,226.53,83.24,36.02,36.45,42.64,78.87,24.18,45.49,198.64,86.27
2014,371.70,105.74,137.56,83.17,69.43,26.55,32.49,53.04,50.83,54.08,43.14,167.54
2015,294.37,206.39,483.33,75.18,126.39,117.61,38.97,76.63,81.76,90.59,45.68,142.32
2016,101.04,325.42,138.82,102.78,34.36,51.58,79.33,82.00,19.81,55.24,47.29,90.36
2017,67.32,251.86,306.84,135.37,130.88,105.94,53.44,103.02,39.90,45.49,61.30,18.23
2018,599.55,186.60,397.61,241.68,44.82,62.18,75.33,22.78,80.33,98.92,134.21,101.87
2019,362.16,123.72,52.09,208.62,76.37,102.59,30.55,71.64,55.04,55.94,55.16,137.14
2020,197.14,179.72,248.38,78.07,55.10,40.45,26.38,19.12,22.02,34.38,33.48,68.10
2021,77.02,112.64,191.97,395.18,31.98,98.06,107.80,87.05,37.93,123.18,6.85,128.95
