ISO,Country,Year,Irrigated_Crops,Area,1,2,3,4,5,6,7,8,9,10,11,12
GNB,Guinea-Bissau,1996,Rice,0.661,0,0,0,0,0,7.720158841,7.720158841,7.720158841,7.720158841,7.720158841,0,0
GNB,Guinea-Bissau,1996,Vegetables,0.53,0,0,0,0,0,6.19014249,6.19014249,6.19014249,6.19014249,6.19014249,0,0
GNB,Guinea-Bissau,1996,"Fruits (citrus, bananas, mangoes, etc.)",7.371,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867
GNB,Guinea-Bissau,1996,AHIfull,8.562,0,0,0,0,0,0,0,0,0,0,0,0
GNB,Guinea-Bissau,1996,AAIfull,8.562,86.08969867,86.08969867,86.08969867,86.08969867,86.08969867,100,100,100,100,100,86.08969867,86.08969867
GNB,Guinea-Bissau,1996,Cropping_Intensity,100,100,100,100,100,100,100,100,100,100,100,100,100
GNB,Guinea-Bissau,1996,AEIfull,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562,8.562
GNB,Guinea-Bissau,1996,Actually_Irrigated,100,100,100,100,100,100,100,100,100,100,100,100,100
GNB,Guinea-Bissau,1996,AEItot,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558,22.558
