ISO,Country,Year,Irrigated_Crops,Area,1,2,3,4,5,6,7,8,9,10,11,12
CPV,Cape Verde,2004,Vegetables ,0.875,0,0,0,48.05052169,48.05052169,48.05052169,48.05052169,48.05052169,0,0,0,0
CPV,Cape Verde,2004,Potatoes and other tubers,0.21,11.53212521,11.53212521,11.53212521,0,0,0,0,0,0,0,11.53212521,11.53212521
CPV,Cape Verde,2004,Sugarcane,1,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193,54.91488193
CPV,Cape Verde,2004,AHIfull,2.085,0,0,0,0,0,0,0,0,0,0,0,0
CPV,Cape Verde,2004,AAIfull,1.821,66.44700714,66.44700714,66.44700714,102.9654036,102.9654036,102.9654036,102.9654036,102.9654036,54.91488193,54.91488193,66.44700714,66.44700714
CPV,Cape Verde,2004,Cropping_Intensity,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288,114.4975288
CPV,Cape Verde,2004,AEIfull,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78
CPV,Cape Verde,2004,Actually_Irrigated,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712,65.50359712
CPV,Cape Verde,2004,AEItot,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78
