ISO,Country,Year,Irrigated_Crops,Area,1,2,3,4,5,6,7,8,9,10,11,12
BTN,Bhutan,2007,Rice one,27.4,0,0,0,0,0,98.98843931,98.98843931,98.98843931,98.98843931,98.98843931,0,0
BTN,Bhutan,2007,Rice two,3,10.83815029,10.83815029,10.83815029,0,0,0,0,0,0,0,10.83815029,10.83815029
BTN,Bhutan,2007,Potatoes,0.5,1.806358382,1.806358382,1.806358382,0,0,0,0,0,0,0,1.806358382,1.806358382
BTN,Bhutan,2007,AHIfull,30.9,0,0,0,0,0,0,0,0,0,0,0,0
BTN,Bhutan,2007,AAIfull,27.68,12.64450867,12.64450867,12.64450867,0,0,98.98843931,98.98843931,98.98843931,98.98843931,98.98843931,12.64450867,12.64450867
BTN,Bhutan,2007,Cropping_Intensity,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948,111.632948
BTN,Bhutan,2007,AEIfull,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68
BTN,Bhutan,2007,Actually_Irrigated,100,100,100,100,100,100,100,100,100,100,100,100,100
BTN,Bhutan,2007,AEItot,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68,27.68
