ISO,Country,Year,Irrigated_Crops,Area,1,2,3,4,5,6,7,8,9,10,11,12
LSO,Lesotho,1999,Vegetables,0.067,0,0,100,100,100,100,100,100,0,0,0,0
LSO,Lesotho,1999,AHIfull,0.067,0,0,0,0,0,0,0,0,0,0,0,0
LSO,Lesotho,1999,AAIfull,0.067,0,0,100,100,100,100,100,100,0,0,0,0
LSO,Lesotho,1999,Cropping_Intensity,100,100,100,100,100,100,100,100,100,100,100,100,100
LSO,Lesotho,1999,AEIfull,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637
LSO,Lesotho,1999,Actually_Irrigated,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022,2.540766022
LSO,Lesotho,1999,AEItot,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637
